date,volume,high,low,adj_close,close,open
2020-01-31,104565,5.4,4.85,5.28,5.28,5.2117
2020-01-30,172524,5.46,5.1,5.11,5.11,5.1801
2020-01-29,39416,5.36,5.1,5.18,5.18,5.1
2020-01-28,90551,5.3737,5.05,5.1548,5.1548,5.28
2020-01-27,158942,5.75,5.23,5.35,5.35,5.7
2020-01-24,252183,5.77,5.05,5.42,5.42,5.14
2020-01-23,60385,5.5,5.15,5.19,5.19,5.5
2020-01-22,340157,5.54,5.15,5.25,5.25,5.44
2020-01-21,2380625,8.13,5.26,5.92,5.92,5.26
2020-01-17,884,5.05,4.96,5.05,5.05,4.96
2020-01-16,10382,5.1,4.9201,5.03,5.03,5.0589
2020-01-15,2324,5.13,5,5,5,5.13
2020-01-14,7503,5.12,4.93,4.96,4.96,4.93
2020-01-13,5692,5.03,5.01,5.03,5.03,5.0523
2020-01-10,9901,5.17,4.98,4.99,4.99,5.03
2020-01-09,6745,5.21,5.06,5.06,5.06,5.1297
2020-01-08,4703,5.21,5.15,5.17,5.17,5.21
2020-01-07,14062,5.3,5.09,5.21,5.21,5.3
2020-01-06,4353,5.3194,5.09,5.2,5.2,5.275
2020-01-03,3768,5.11,5.09,5.09,5.09,5.29
