date,volume,high,low,adj_close,close,open
2020-01-31,276773,54.84,53.83,53.96,53.96,54.84
2020-01-30,101884,55.17,54.3346,55.13,55.13,54.55
2020-01-29,62253,55.48,54.96,54.96,54.96,55.35
2020-01-28,153229,55.4799,54.9802,55.3,55.3,55.11
2020-01-27,63220,55.06,54.7464,54.8,54.8,54.86
2020-01-24,248291,56.72,55.4893,55.799,55.799,56.72
2020-01-23,61031,56.65,55.89,56.64,56.64,56.29
2020-01-22,40613,56.86,56.51,56.51,56.51,56.76
2020-01-21,67398,56.8427,56.58,56.62,56.62,56.8
2020-01-17,60905,57.1586,56.99,57.05,57.05,57.07
2020-01-16,115486,56.97,56.73,56.97,56.97,56.73
2020-01-15,58315,56.71,56.38,56.49,56.49,56.51
2020-01-14,59056,56.7479,56.39,56.59,56.59,56.45
2020-01-13,56540,56.41,56.1506,56.41,56.41,56.27
2020-01-10,87796,56.48,56.095,56.19,56.19,56.46
2020-01-09,54347,56.47,56.24,56.45,56.45,56.47
2020-01-08,58238,56.48,56.004,56.21,56.21,56.14
2020-01-07,67415,56.2405,55.94,56.16,56.16,56.09
2020-01-06,440802,56.1806,55.84,56.16,56.16,55.85
2020-01-03,670783,56.35,56.0408,56.1591,56.1591,56.25
2020-01-02,255805,56.86,56.4199,56.75,56.75,56.82
