date,volume,high,low,adj_close,close,open
2020-01-31,2086068,32.87,32.37,32.74,32.74,32.54
2020-01-30,6117514,33,32.34,32.61,32.61,32.9
2020-01-29,1179503,34.56,33.45,33.74,33.74,34.04
2020-01-28,954043,34.93,32.81,33.5,33.5,34
2020-01-27,372295,35.65,34.92,35.25,35.25,35.01
2020-01-24,479413,36.3567,35.16,35.43,35.43,36.22
2020-01-23,533806,36.19,35.01,36.05,36.05,35.63
2020-01-22,657204,35.84,35.02,35.6,35.6,35.02
2020-01-21,556592,35.03,34.44,35.02,35.02,34.44
2020-01-17,349914,34.5,33.95,34.44,34.44,34.35
2020-01-16,248382,34.38,33.68,34.29,34.29,33.99
2020-01-15,324492,34.05,33.5,33.73,33.73,33.7
2020-01-13,323480,33.5,32.7,33.5,33.5,32.8
2020-01-10,262310,32.89,32.36,32.8,32.8,32.64
2020-01-09,283006,32.65,31.73,32.58,32.58,31.9
2020-01-08,315845,31.84,31.38,31.74,31.74,31.38
2020-01-07,520741,31.57,30.4,31.43,31.43,31.06
2020-01-06,433335,32.01,31.07,31.17,31.17,31.9
2020-01-03,247036,32.32,31.52,32.06,32.06,31.77
2020-01-02,398584,32.7,31.51,31.99,31.99,32.55
