date,volume,high,low,adj_close,close,open
2020-01-31,43803,40.79,40.35,40.35,40.35,40.79
2020-01-30,35544,41.25,40.3807,41.115,41.115,41.08
2020-01-29,9367,42.1,41.74,41.8,41.8,42.1
2020-01-28,12934,41.985,41.22,41.75,41.75,41.58
2020-01-27,55157,41.37,39.07,41.027,41.027,39.48
2020-01-24,28809,43.33,41.7,41.82,41.82,43.24
2020-01-23,45470,43.295,42.79,43.295,43.295,42.93
2020-01-22,18657,44.85,43.7909,43.8,43.8,44.53
2020-01-21,65681,44.35,43.61,44.17,44.17,44.12
2020-01-17,25520,45.72,45.2825,45.57,45.57,45.72
2020-01-16,15472,45.67,45.26,45.52,45.52,45.63
2020-01-15,23983,45.55,45.1618,45.3084,45.3084,45.52
2020-01-14,17452,45.5421,45.0126,45.45,45.45,45.49
2020-01-13,25615,45.9372,45.18,45.81,45.81,45.18
2020-01-10,33904,45.09,44.465,44.5,44.5,45.02
2020-01-09,27582,45.05,44.6322,44.75,44.75,45.02
2020-01-08,32479,44.56,43.66,44.25,44.25,43.68
2020-01-07,14642,44.16,43.65,43.95,43.95,43.7
2020-01-06,20402,43.7,43.21,43.7,43.7,43.44
2020-01-03,43002,43.9909,43.14,43.53,43.53,43.14
2020-01-02,104245,44.14,42.49,44.14,44.14,42.49
