date,volume,high,low,adj_close,close,open
2020-01-31,1138736,31.05,29.7,30.11,30.11,31.01
2020-01-30,780405,31.42,30.5,31.15,31.15,30.94
2020-01-29,606887,31.99,31.37,31.45,31.45,31.91
2020-01-28,1398045,32.78,31.1,31.61,31.61,32.54
2020-01-27,1610776,32.66,29.5,32.17,32.17,29.57
2020-01-24,2277142,33.94,31.55,32.4,32.4,33.91
2020-01-23,1299397,34.96,33.415,33.86,33.86,34.96
2020-01-22,1360434,36.28,34.83,34.89,34.89,36.25
2020-01-21,888875,36,34.28,35.74,35.74,34.84
2020-01-17,587328,36.56,35.5139,35.56,35.56,36.47
2020-01-16,801928,36.69,35.7,36.09,36.09,36.5
2020-01-15,1272315,36.7,35.2834,35.98,35.98,35.43
2020-01-14,1527084,36.84,34.8801,35.22,35.22,36.8
2020-01-13,1567985,37.17,36.25,36.89,36.89,36.48
2020-01-10,1451464,36.58,35.45,35.85,35.85,35.49
2020-01-09,1245233,35.53,34.59,35.23,35.23,34.9
2020-01-08,1092411,34.65,33.59,34.49,34.49,33.97
2020-01-07,868932,34.94,33.8,34.07,34.07,33.9
2020-01-06,1268848,34.75,33.53,33.8,33.8,34.54
2020-01-03,1114523,35.8,34.44,34.81,34.81,34.51
2020-01-02,1536562,35.74,33.8172,35.74,35.74,33.99
