date,volume,high,low,adj_close,close,open
2020-01-31,12055,2.38,2.3,2.37,2.37,2.31
2020-01-30,4667,2.36,2.31,2.3487,2.3487,2.36
2020-01-29,913,2.36,2.36,2.36,2.36,2.3759
2020-01-28,2657,2.41,2.36,2.39,2.39,2.36
2020-01-27,9169,2.43,2.36,2.37,2.37,2.36
2020-01-24,1899,2.45,2.3698,2.4,2.4,2.45
2020-01-23,14215,2.54,2.35,2.42,2.42,2.54
2020-01-22,4950,2.56,2.49,2.55,2.55,2.54
2020-01-21,49592,2.6,2.3899,2.57,2.57,2.41
2020-01-17,19216,2.5,2.43,2.44,2.44,2.43
2020-01-16,25132,2.53,2.41,2.43,2.43,2.43
2020-01-15,28560,2.6487,2.5,2.54,2.54,2.6
2020-01-14,172994,2.65,2.48,2.5434,2.5434,2.48
2020-01-13,15225,2.62,2.48,2.51,2.51,2.62
2020-01-10,31274,2.6,2.48,2.51,2.51,2.48
2020-01-09,14344,2.55,2.48,2.54,2.54,2.52
2020-01-08,78918,2.58,2.35,2.5,2.5,2.35
2020-01-07,27438,2.45,2.4,2.4,2.4,2.43
2020-01-06,67678,2.6,2.32,2.44,2.44,2.6
2020-01-03,105823,2.81,2.5676,2.69,2.69,2.61
2020-01-02,1923559,3.2823,2.61,2.88,2.88,2.99
