date,volume,high,low,adj_close,close,open
2020-01-31,52158,5.26,5.07,5.23,5.23,5.18
2020-01-30,34225,5.27,5.11,5.18,5.18,5.24
2020-01-29,34029,5.38,5.1985,5.25,5.25,5.28
2020-01-28,75509,5.37,5.11,5.25,5.25,5.37
2020-01-27,62911,5.225,4.93,5.01,5.01,4.99
2020-01-24,87950,5.29,5.01,5.08,5.08,5.26
2020-01-23,52061,5.38,5.131,5.18,5.18,5.38
2020-01-22,103397,5.55,5.27,5.41,5.41,5.55
2020-01-21,274746,5.71,5.305,5.47,5.47,5.43
2020-01-17,102162,5.38,5.18,5.38,5.38,5.18
2020-01-16,73222,5.29,5.12,5.18,5.18,5.25
2020-01-15,69683,5.32,5.22,5.26,5.26,5.3
2020-01-14,105193,5.34,5.21,5.29,5.29,5.3
2020-01-13,108586,5.39,4.9953,5.24,5.24,5.16
2020-01-10,213585,5.5,5.08,5.16,5.16,5.5
2020-01-09,430338,5.88,4.79,5.5,5.5,4.79
2020-01-08,56563,4.86,4.6861,4.8,4.8,4.84
2020-01-07,119985,4.886,4.55,4.8,4.8,4.58
2020-01-06,159132,4.78,4.52,4.68,4.68,4.75
2020-01-03,85234,5,4.83,4.85,4.85,4.93
2020-01-02,124377,5.2,4.86,4.94,4.94,5.2
