date,volume,high,low,adj_close,close,open
2020-01-31,683738,30.04,29.84,29.85,29.85,30.03
2020-01-30,371823,30.11,29.85,30.06,30.06,29.89
2020-01-29,449125,30.1,30,30,30,30.05
2020-01-28,1351301,30,29.79,29.99,29.99,29.89
2020-01-27,1686107,29.82,29.61,29.76,29.76,29.81
2020-01-24,2272718,30.1224,29.93,29.99,29.99,30.1
2020-01-23,882694,30.15,30.03,30.15,30.15,30.11
2020-01-22,2103844,30.2,30.08,30.12,30.12,30.12
2020-01-21,860683,30.25,30.03,30.05,30.05,30.24
2020-01-17,484592,30.25,30.15,30.16,30.16,30.21
2020-01-16,455281,30.2,30.14,30.16,30.16,30.2
2020-01-15,828868,30.15,30.05,30.14,30.14,30.05
2020-01-14,1.266137e+07,30.06,30.01,30.06,30.06,30.03
2020-01-13,714945,30.1,30,30,30,30.1
2020-01-10,1325086,30.08,30.02,30.06,30.06,30.03
2020-01-09,240511,30.04,29.9301,30.03,30.03,29.99
2020-01-08,212739,29.95,29.8701,29.95,29.95,29.95
2020-01-07,393644,29.95,29.89,29.95,29.95,29.92
2020-01-06,440607,29.97,29.85,29.89,29.89,29.92
2020-01-03,490884,29.975,29.88,29.97,29.97,29.91
2020-01-02,1214205,29.96,29.81,29.91,29.91,29.96
