date,volume,high,low,adj_close,close,open
2020-01-31,98325,12.86,11.72,12.29,12.29,12.75
2020-01-30,237645,13.35,11.71,12.9,12.9,11.71
2020-01-29,123179,11.91,10.03,11.9,11.9,11.08
2020-01-28,104595,11.15,9.86,11.12,11.12,9.86
2020-01-27,72922,9.89,9.23,9.65,9.65,9.34
2020-01-24,31983,10.1,9.59,9.63,9.63,10.1
2020-01-23,42902,10.71,10.01,10.09,10.09,10.07
2020-01-22,33995,10.93,10.13,10.18,10.18,10.44
2020-01-21,86705,10.9,9.91,10.74,10.74,10.76
2020-01-17,179351,10.99,10.01,10.89,10.89,10.9
2020-01-16,129793,11.59,10.55,10.73,10.73,11.23
2020-01-15,104056,12.22,10.91,11.13,11.13,11.44
2020-01-14,54138,12.14,11.37,11.46,11.46,11.64
2020-01-13,103698,12.7391,11.675,11.74,11.74,12.61
2020-01-10,98064,13.17,12.47,12.5,12.5,12.94
2020-01-09,70622,13.2628,12.65,12.88,12.88,12.66
2020-01-08,106558,13.128,12.252,12.58,12.58,12.62
2020-01-07,111750,13.01,12.1,12.53,12.53,12.16
2020-01-06,87980,12.525,12.1,12.25,12.25,12.1
2020-01-03,73222,12.56,11.92,12.29,12.29,12.02
2020-01-02,74860,13.32,11.85,12.2,12.2,13.32
