date,volume,high,low,adj_close,close,open
2020-01-31,656082,28.8,26.72,27.8,27.8,28.55
2020-01-30,1188336,30.38,28.06,28.69,28.69,30.23
2020-01-29,491279,32.25,30.38,30.51,30.51,32.08
2020-01-28,676194,33.855,31.465,31.85,31.85,32.27
2020-01-27,461221,32.05,30,31.62,31.62,30.37
2020-01-24,362077,33.08,31.62,32.1,32.1,32.94
2020-01-23,484205,33.56,31.45,32.5,32.5,31.91
2020-01-22,670502,34.23,31.35,32.02,32.02,32.57
2020-01-21,511445,32.88,30,32.37,32.37,30.56
2020-01-17,632242,31.85,29.5,30.49,30.49,31.85
2020-01-16,461524,32.34,30.935,31.61,31.61,31.28
2020-01-15,1293917,35.2,29.55,31.03,31.03,33.65
2020-01-13,1579216,31.85,29.1372,31.81,31.81,29.5
2020-01-10,552075,29.5373,28,29.26,29.26,28.5
2020-01-09,1242863,30.468,27.26,28.6,28.6,29.86
2020-01-08,842102,30.67,28.53,29.39,29.39,29.49
2020-01-07,1112898,30,27.27,29.32,29.32,27.83
2020-01-06,354483,28,25.38,27.97,27.97,25.67
2020-01-03,395987,26.65,25.21,25.91,25.91,25.52
2020-01-02,644355,27.65,25.35,25.96,25.96,27.4
