date,volume,high,low,adj_close,close,open
2020-01-31,178384,84.58,81.06,81.28,81.28,84.5
2020-01-30,108222,84.28,82.43,84.16,84.16,83.52
2020-01-29,83800,84.89,83.7,84.04,84.04,84.31
2020-01-28,142838,85.55,83.935,84.48,84.48,84.08
2020-01-27,177105,84.029,81.98,83.39,83.39,82.56
2020-01-24,125030,86.39,83.76,84.05,84.05,86.39
2020-01-23,143671,86.795,85.7,86.15,86.15,86.62
2020-01-22,115243,87.86,86.72,86.72,86.72,87.18
2020-01-21,108918,87.07,85.33,86.98,86.98,85.48
2020-01-17,235079,89.15,85.84,85.93,85.93,88.12
2020-01-16,188718,87.68,86,87.52,87.52,86.08
2020-01-15,197953,85.78,83.51,85.45,85.45,83.51
2020-01-14,281950,84.52,82.52,83.78,83.78,82.84
2020-01-13,166777,83.455,81.16,83.39,83.39,81.43
2020-01-10,125885,82.52,80.87,81.56,81.56,81.69
2020-01-09,208735,82.29,80.94,81.32,81.32,82.19
2020-01-08,142239,82.35,81.16,81.66,81.66,81.33
2020-01-07,144791,82.71,80.95,81.21,81.21,82.71
2020-01-06,118371,83.34,80.89,82.97,82.97,81.25
2020-01-03,124637,82.38,80.05,82.19,82.19,80.8
2020-01-02,252660,82.11,80.655,81.59,81.59,82
