date,volume,high,low,adj_close,close,open
2020-01-31,738439,17.9,17.34,17.65,17.65,17.8
2020-01-30,524037,17.9,17.35,17.82,17.82,17.72
2020-01-29,511757,18.4,17.8,17.83,17.83,18.26
2020-01-28,635929,18.33,17.98,18.25,18.25,18.1
2020-01-27,481707,18.42,18.03,18.05,18.05,18.2
2020-01-24,509706,19.055,18.505,18.6,18.6,18.95
2020-01-23,1163556,19,18.18,18.77,18.77,18.61
2020-01-22,734572,19.69,18.74,18.745,18.745,19.69
2020-01-21,533562,19.93,19.06,19.5,19.5,19.6
2020-01-17,918043,20.74,19.6,19.7,19.7,20.69
2020-01-16,1665394,20.63,19.85,20.49,20.49,20.02
2020-01-15,2576432,20.56,19.76,19.89,19.89,19.91
2020-01-14,1531214,20.23,19.75,19.97,19.97,19.81
2020-01-13,1110383,19.95,19.21,19.79,19.79,19.21
2020-01-10,757382,19.4,18.9558,19.21,19.21,19.01
2020-01-09,1153291,19.62,18.84,19.06,19.06,18.9
2020-01-08,968439,18.825,18.27,18.74,18.74,18.33
2020-01-07,758390,18.37,18.11,18.325,18.325,18.33
2020-01-06,681914,18.55,18.12,18.4,18.4,18.17
2020-01-03,643818,18.505,18.13,18.38,18.38,18.23
2020-01-02,722662,18.54,17.81,18.42,18.42,17.99
