date,volume,high,low,adj_close,close,open
2020-01-31,1675196,73.61,72.35,73.04,73.04,73.1
2020-01-30,1263108,73.655,72.51,73.43,73.43,73
2020-01-29,1225652,74.07,73.29,73.62,73.62,73.74
2020-01-28,1494968,74.33,73.64,73.85,73.85,74.14
2020-01-27,1658312,75.09,72.95,73.96,73.96,73.1
2020-01-24,978043,74.615,73.49,74.34,74.34,74.42
2020-01-23,838037,74.195,72.59,73.97,73.97,73.66
2020-01-22,1027096,74.5,73.13,73.66,73.66,74.26
2020-01-21,1784897,76.88,73.59,74.02,74.02,76.47
2020-01-17,2765139,78.33,75.48,76.82,76.82,75.79
2020-01-16,1284276,81.64,78.79,81.34,81.34,79.55
2020-01-15,807591,79.57,78.46,79.19,79.19,78.93
2020-01-14,882120,79.15,77.54,78.72,78.72,77.67
2020-01-13,737905,77.88,77.08,77.615,77.615,77.22
2020-01-10,961471,77.67,76.85,77.21,77.21,77.09
2020-01-09,840138,77.02,76.3,76.81,76.81,76.38
2020-01-08,649386,76.94,76.28,76.38,76.38,76.7
2020-01-07,575382,76.94,76.1,76.63,76.63,76.37
2020-01-06,784750,77.38,75.82,76.83,76.83,77.09
2020-01-03,494751,77.91,76.76,77.87,77.87,77.08
2020-01-02,922188,78.62,77.62,78.35,78.35,78.62
