date,volume,high,low,adj_close,close,open
2020-01-31,124336,25.721,25.08,25.39,25.39,25.66
2020-01-30,156597,26.04,25.5,25.75,25.75,25.99
2020-01-29,216239,27.29,25.962,26.04,26.04,27.2
2020-01-28,131150,27.52,26.99,27.3,27.3,26.99
2020-01-27,129810,26.79,25.7893,26.7,26.7,26
2020-01-24,100254,26.57,26.13,26.36,26.36,26.39
2020-01-23,74610,26.19,25.53,26.155,26.155,25.85
2020-01-22,99962,26.12,25.63,25.9,25.9,25.79
2020-01-21,84412,25.69,25.445,25.65,25.65,25.67
2020-01-17,95868,26.06,25.38,25.71,25.71,25.89
2020-01-16,152654,25.855,25.26,25.705,25.705,25.26
2020-01-15,240894,26.1,24.845,25.03,25.03,26.1
2020-01-14,218161,26.74,25.97,26.105,26.105,25.97
2020-01-13,307550,26.205,24.965,26.12,26.12,25.03
2020-01-10,245881,25.225,24.91,25.02,25.02,25.02
2020-01-09,123370,25.66,24.94,25.02,25.02,25.55
2020-01-08,74437,25.62,25.305,25.37,25.37,25.33
2020-01-07,152588,25.35,24.84,25.23,25.23,25.26
2020-01-06,116005,25.59,25.05,25.28,25.28,25.53
2020-01-03,139037,25.8799,25.51,25.7,25.7,25.6
2020-01-02,152089,26.36,25.36,25.89,25.89,26.13
