date,volume,high,low,adj_close,close,open
2020-01-31,129034,21.23,20.57,20.86,20.86,21.15
2020-01-30,105981,21.39,21.06,21.22,21.22,21.22
2020-01-29,87004,21.85,21.1,21.33,21.33,21.59
2020-01-28,109401,21.57,20.87,21.48,21.48,21.39
2020-01-27,58727,21.58,20.94,21.27,21.27,20.96
2020-01-24,47669,21.84,21.37,21.65,21.65,21.84
2020-01-23,53841,22.4,21.775,21.84,21.84,21.92
2020-01-22,219538,22.11,21.4,21.99,21.99,21.4
2020-01-21,75463,21.54,20.65,21.4,21.4,21.27
2020-01-17,70105,22.25,21.24,21.35,21.35,21.82
2020-01-16,63649,22.07,21.43,21.82,21.82,22.07
2020-01-15,136686,22.5,21.19,21.77,21.77,21.96
2020-01-14,99721,22.1,21.63,21.96,21.96,21.63
2020-01-13,106338,21.91,21.22,21.61,21.61,21.29
2020-01-10,105574,21.39,20.03,21.22,21.22,21.29
2020-01-09,173181,21.385,20.06,21.28,21.28,20.27
2020-01-08,93424,20.65,19.99,20.37,20.37,20.65
2020-01-07,129910,20.8,19.92,20.6,20.6,20.8
2020-01-06,73706,20.83,20.21,20.65,20.65,20.83
2020-01-03,67765,21.24,20.65,21.13,21.13,21.06
2020-01-02,81407,21.47,21.12,21.35,21.35,21.22
