date,volume,high,low,adj_close,close,open
2020-01-31,3008416,13.71,13.51,13.62,13.62,13.59
2020-01-30,2787943,13.67,13.2,13.65,13.65,13.21
2020-01-29,2040385,13.64,13.32,13.365,13.365,13.51
2020-01-28,2974052,13.79,13.5,13.51,13.51,13.67
2020-01-27,3195990,13.85,13.65,13.66,13.66,13.7
2020-01-24,1486188,14.34,13.92,13.94,13.94,14.29
2020-01-23,1127572,14.43,14.24,14.345,14.345,14.37
2020-01-22,2189656,14.59,14.39,14.46,14.46,14.49
2020-01-21,2292913,14.88,14.39,14.485,14.485,14.77
2020-01-17,1570878,15.07,14.83,14.91,14.91,14.92
2020-01-16,2253237,14.98,14.77,14.91,14.91,14.83
2020-01-15,1374277,14.795,14.55,14.79,14.79,14.67
2020-01-14,1554141,14.69,14.49,14.67,14.67,14.51
2020-01-13,1647549,14.58,14.3,14.57,14.57,14.38
2020-01-10,1406615,14.47,14.32,14.35,14.35,14.41
2020-01-09,1420349,14.59,14.32,14.43,14.43,14.54
2020-01-08,1428335,14.68,14.47,14.54,14.54,14.47
2020-01-07,1528110,14.59,14.32,14.495,14.495,14.38
2020-01-06,1847942,14.37,14.2,14.36,14.36,14.34
2020-01-03,1905450,14.43,14.22,14.4,14.4,14.22
2020-01-02,2135135,14.45,14.16,14.44,14.44,14.17
