date,volume,high,low,adj_close,close,open
2020-01-31,1746009,34.24,33.33,33.65,33.65,34.14
2020-01-30,1490793,35.13,33.43,34.3,34.3,35
2020-01-29,1290333,36.64,35.26,35.26,35.26,36.48
2020-01-28,1836431,36.5,35.75,36.08,36.08,36.49
2020-01-27,1445981,36.26,35.26,35.97,35.97,35.49
2020-01-24,1336685,38.39,36.84,37.29,37.29,38.39
2020-01-23,846203,38.25,37.17,37.91,37.91,37.62
2020-01-22,1319122,38.27,37.54,37.88,37.88,37.54
2020-01-21,1165451,37.71,37.23,37.43,37.43,37.43
2020-01-17,1043108,37.64,37.1,37.52,37.52,37.33
2020-01-16,807520,37.33,36.71,37.29,37.29,36.94
2020-01-15,1303235,36.96,36.16,36.505,36.505,36.95
2020-01-14,729609,37.31,36.6,37.04,37.04,36.94
2020-01-13,916430,36.91,35.66,36.81,36.81,36.13
2020-01-10,1510718,36.77,35.78,36,36,35.94
2020-01-09,1346124,37.38,36.42,37.02,37.02,37.22
2020-01-08,1693542,37.355,36.06,37.04,37.04,36.06
2020-01-07,1903182,36.25,35.17,36.01,36.01,35.3
2020-01-06,1522979,34.88,33.525,34.86,34.86,33.75
2020-01-03,1413451,34.88,34.07,34.3,34.3,34.7
2020-01-02,1643058,35.32,34.02,35.32,35.32,34.26
