date,volume,high,low,adj_close,close,open
2020-01-31,220004,42.98,42.3,42.37,42.37,42.98
2020-01-30,191459,43.27,42.35,43.27,43.27,42.38
2020-01-29,244777,43.535,42.63,42.65,42.65,43.44
2020-01-28,208818,43.89,43.28,43.3,43.3,43.89
2020-01-27,352941,43.99,42.99,43.46,43.46,43.25
2020-01-24,290957,45.19,43.18,44.01,44.01,44.75
2020-01-23,232709,44.59,43.98,44.48,44.48,44.31
2020-01-22,179119,44.5,44.07,44.32,44.32,44.34
2020-01-21,250577,45.04,44.3,44.31,44.31,44.89
2020-01-17,222143,45.52,45.01,45.21,45.21,45.52
2020-01-16,303517,45.44,44.695,45.21,45.21,44.87
2020-01-15,281644,45.005,44.28,44.49,44.49,44.94
2020-01-14,292967,45.165,44.59,45.01,45.01,44.8
2020-01-13,230492,44.85,44.045,44.84,44.84,44.39
2020-01-10,148854,44.65,44.14,44.31,44.31,44.47
2020-01-09,229291,44.86,44.12,44.63,44.63,44.86
2020-01-08,221348,44.7616,44.25,44.61,44.61,44.25
2020-01-07,199127,44.76,44.235,44.27,44.27,44.76
2020-01-06,294607,45.17,44.68,44.91,44.91,45.17
2020-01-03,218793,45.86,45.15,45.78,45.78,45.33
2020-01-02,204788,46.1,45.51,45.83,45.83,46.1
