date,volume,high,low,adj_close,close,open
2020-01-31,1953940,17.34,16.93,17.2,17.2,17.07
2020-01-30,2172881,17.78,17.08,17.2,17.2,17.71
2020-01-29,1858112,18.08,17.76,17.78,17.78,17.94
2020-01-28,2047110,18.1,17.455,17.88,17.88,17.88
2020-01-27,3122873,18.02,17.445,17.74,17.74,17.65
2020-01-24,4452239,19.8,17.925,18.02,18.02,19.75
2020-01-23,2741858,19.745,19.08,19.57,19.57,19.68
2020-01-22,2616099,20,19.65,19.72,19.72,19.9
2020-01-21,2841365,20.09,19.665,19.76,19.76,19.9
2020-01-17,2225734,20.57,19.78,19.82,19.82,20.57
2020-01-16,4325169,20.76,20.075,20.44,20.44,20.54
2020-01-15,7814217,20.75,19.7,20.395,20.395,19.73
2020-01-14,4621141,19.72,18.46,19.65,19.65,18.56
2020-01-13,4004212,18.77,17.38,18.47,18.47,17.89
2020-01-10,2896227,18.7,18.18,18.32,18.32,18.7
2020-01-09,2806042,19.17,18.49,18.63,18.63,19.17
2020-01-08,2955845,19.15,18.4335,18.95,18.95,18.55
2020-01-07,4946777,18.798,17.58,18.675,18.675,17.66
2020-01-06,3131281,17.59,16.695,17.555,17.555,16.93
2020-01-03,2028478,17.375,16.93,17.01,17.01,17.31
2020-01-02,2777143,17.7688,17.24,17.66,17.66,17.71
