date,volume,high,low,adj_close,close,open
2020-01-31,40,8.07,8.07,8.07,8.07,7.87
2020-01-30,589,8.4745,7.87,8.4745,8.4745,7.87
2020-01-28,189,8.383,8.01,8.01,8.01,8.383
2020-01-27,1448,8.3168,7.8,7.95,7.95,7.8187
2020-01-24,7246,8.59,7.9474,8,8,8.55
2020-01-23,1270,9.1555,8.61,8.61,8.61,9.1555
2020-01-22,10031,8.9,8.5,8.5,8.5,8.88
2020-01-21,1610,9.1755,8.7148,8.73,8.73,9.175
2020-01-17,5139,9.65,8.7101,9.195,9.195,9.65
2020-01-16,23501,9.8,8.5501,8.65,8.65,9.8569
2020-01-15,6798,9.8,8.76,9.6522,9.6522,8.88
2020-01-14,5528,9.236,9,9,9,9
2020-01-13,2588,9.067,8.6,8.937,8.937,8.61
2020-01-10,20003,9.2975,8.4,9,9,9.07
2020-01-09,2483,9.2253,8.33,8.71,8.71,8.33
2020-01-08,30516,9.34,8.26,8.48,8.48,8.26
2020-01-07,6385,8.7881,8.31,8.5,8.5,8.7
2020-01-06,3202,9.191,8.26,8.45,8.45,8.38
2020-01-03,541,9.12,9.11,9.12,9.12,9.11
2020-01-02,840,9.4813,8.53,9.3558,9.3558,8.99
