date,volume,high,low,adj_close,close,open
2020-01-31,274193,11.09,10.71,11.03,11.03,11
2020-01-30,252470,11.4842,10.79,11.05,11.05,11.28
2020-01-29,236965,11.94,11.32,11.37,11.37,11.83
2020-01-28,258243,11.9695,11.6,11.76,11.76,11.91
2020-01-27,318642,12.07,11.65,11.82,11.82,11.95
2020-01-24,514353,13.18,12.13,12.19,12.19,12.78
2020-01-23,508120,13.08,12.5,12.77,12.77,12.96
2020-01-22,285511,13.73,12.9,13,13,13.41
2020-01-21,340356,13.79,13.15,13.37,13.37,13.77
2020-01-17,487576,14.78,13.6,13.79,13.79,14.78
2020-01-16,247434,14.8,14.23,14.66,14.66,14.45
2020-01-15,229737,14.54,14.11,14.31,14.31,14.11
2020-01-14,248170,14.13,13.46,14.035,14.035,13.59
2020-01-13,355787,14.53,13.4,13.63,13.63,14.39
2020-01-10,405586,14.7779,13.9787,14.4,14.4,14.06
2020-01-09,206630,14.31,13.75,13.86,13.86,13.88
2020-01-08,188385,13.77,13.34,13.69,13.69,13.5
2020-01-07,162095,13.58,13.06,13.47,13.47,13.31
2020-01-06,293637,13.45,12.88,13.34,13.34,13.26
2020-01-03,219426,13.57,13.26,13.36,13.36,13.4
2020-01-02,456851,14.11,13.15,13.58,13.58,14.11
