date,volume,high,low,adj_close,close,open
2020-01-31,136109,17.6577,17.34,17.45,17.45,17.45
2020-01-30,62317,17.42,17.165,17.38,17.38,17.17
2020-01-29,30764,17.2522,17.05,17.17,17.17,17.06
2020-01-28,36895,17.14,16.98,17.05,17.05,17.14
2020-01-27,58410,17.18,16.8,16.98,16.98,16.95
2020-01-24,40973,17.05,16.8617,16.99,16.99,17.01
2020-01-23,51856,17.16,16.84,16.91,16.91,17.01
2020-01-22,93086,17.1,16.53,16.86,16.86,17.08
2020-01-21,97550,16.965,16.8,16.96,16.96,16.83
2020-01-17,24735,16.81,16.6,16.74,16.74,16.76
2020-01-16,68264,16.7799,16.35,16.72,16.72,16.45
2020-01-15,23910,16.45,16.2647,16.43,16.43,16.27
2020-01-14,28412,16.33,16.02,16.33,16.33,16.05
2020-01-13,31895,16.1294,16.06,16.06,16.06,16.1
2020-01-10,37632,16.1457,16,16.1,16.1,16
2020-01-09,62604,16.05,15.89,16.02,16.02,15.98
2020-01-08,37371,15.98,15.8127,15.9,15.9,15.98
2020-01-07,75215,16.07,15.82,16,16,15.95
2020-01-06,123613,16.22,16.0762,16.16,16.16,16.15
2020-01-03,59744,16.3581,16.03,16.2,16.2,16.25
2020-01-02,47345,16.45,16.2276,16.29,16.29,16.42
