date,volume,high,low,adj_close,close,open
2020-01-31,3505,41.72,41.62,41.6878,41.6878,41.691
2020-01-30,3118,41.778,41.55,41.7717,41.7717,41.55
2020-01-29,1171,41.71,41.57,41.62,41.62,41.57
2020-01-28,2019,41.5,41.16,41.4104,41.4104,41.34
2020-01-27,2053,41.37,41.2578,41.2578,41.2578,41.2964
2020-01-24,1426,41.96,41.795,41.795,41.795,41.9118
2020-01-23,5266,41.79,41.64,41.7466,41.7466,41.79
2020-01-22,6703,41.74,41.61,41.6758,41.6758,41.68
2020-01-21,4818,41.55,41.44,41.4619,41.4619,41.55
2020-01-17,4166,41.6521,41.57,41.585,41.585,41.6521
2020-01-16,13496,41.69,41.5,41.56,41.56,41.4191
2020-01-15,2702,41.1899,41.11,41.1381,41.1381,41.125
2020-01-14,3198,41.1513,41.1,41.1513,41.1513,41.15
2020-01-13,5047,40.97,40.83,40.97,40.97,40.8436
2020-01-10,1993,40.95,40.775,40.8108,40.8108,40.8977
2020-01-08,5114,41.078,40.99,41.0169,41.0169,41.02
2020-01-07,612,41.53,41.4227,41.445,41.445,41.48
2020-01-06,1422,41.59,41.34,41.59,41.59,41.34
2020-01-03,25149,41.7884,41.47,41.5417,41.5417,41.47
2020-01-02,2127,41.7,41.58,41.64,41.64,41.66
