date,volume,high,low,adj_close,close,open
2020-01-31,70390,2.75,2.68,2.68,2.68,2.69
2020-01-30,87623,2.86,2.69,2.7,2.7,2.81
2020-01-29,75718,2.8,2.72,2.74,2.74,2.74
2020-01-28,107302,2.82,2.7,2.76,2.76,2.75
2020-01-27,221354,2.88,2.69,2.74,2.74,2.88
2020-01-24,272822,3.04,2.75,2.84,2.84,3
2020-01-23,84864,3.03,2.9246,3.02,3.02,2.98
2020-01-22,193344,3.07,2.96,3,3,2.96
2020-01-21,468693,3.15,2.82,2.96,2.96,3.15
2020-01-17,258888,3.35,3.07,3.14,3.14,3.3
2020-01-16,129485,3.46,3.3,3.3,3.3,3.37
2020-01-15,170346,3.52,3.29,3.33,3.33,3.4
2020-01-13,141870,3.49,3.34,3.42,3.42,3.41
2020-01-10,192552,3.4763,3.28,3.43,3.43,3.46
2020-01-09,458889,3.53,3.28,3.43,3.43,3.43
2020-01-08,473696,3.45,3.1,3.42,3.42,3.26
2020-01-07,897849,3.36,2.78,3.32,3.32,2.78
2020-01-06,187073,2.81,2.65,2.78,2.78,2.72
2020-01-03,157003,2.77,2.63,2.76,2.76,2.63
2020-01-02,257982,2.69,2.51,2.69,2.69,2.52
