date,volume,high,low,adj_close,close,open
2020-01-31,666728,113.335,110.13,110.75,110.75,111.62
2020-01-30,655503,112.71,106.18,112.5,112.5,110.19
2020-01-29,297963,113.37,110.83,111.35,111.35,112.05
2020-01-28,271455,113.8,111.09,112.08,112.08,112.39
2020-01-27,192517,113.005,111.59,111.61,111.61,112
2020-01-24,205820,115.6,113.34,113.86,113.86,115.26
2020-01-23,135407,115.06,113.35,114.98,114.98,114.93
2020-01-22,187722,116.25,114.12,114.96,114.96,116.25
2020-01-21,220798,117.84,115.19,115.44,115.44,117.84
2020-01-17,275847,119.485,115.96,117.84,117.84,117.37
2020-01-16,352915,119.32,116.971,117.41,117.41,119.03
2020-01-15,425950,118.83,115.57,117.69,117.69,117.06
2020-01-14,291715,116.32,114.13,115.57,115.57,114.24
2020-01-13,162406,114.27,113.13,113.92,113.92,113.87
2020-01-10,250521,114.55,113.05,113.76,113.76,113.53
2020-01-09,180695,113.69,112.035,113.35,113.35,112.5
2020-01-08,219233,114.66,113.08,114.25,114.25,113.08
2020-01-07,178358,113.51,111.16,113.08,113.08,112.21
2020-01-06,256336,112.765,110.095,112.62,112.62,112.08
2020-01-03,169249,113.59,111.69,113.35,113.35,112.08
2020-01-02,167266,114.37,112.245,113.44,113.44,114.37
