date,volume,high,low,adj_close,close,open
2020-01-31,2.636135e+07,55.2,52.7,53.09,53.09,55.15
2020-01-30,3.024905e+07,55.07,53.22,55.03,55.03,54.18
2020-01-29,1.868954e+07,57.19,55.292,55.3,55.3,55.99
2020-01-28,1.746569e+07,56.78,55.24,56.47,56.47,56.25
2020-01-27,2.522494e+07,55.99,54.62,55.41,55.41,55.15
2020-01-24,2.47599e+07,60.02,57.24,57.76,57.76,60
2020-01-23,2.3089e+07,60.56,59.03,59.2,59.2,60.33
2020-01-22,2.204408e+07,60.25,58.85,59.17,59.17,59.515
2020-01-21,2.091709e+07,59.04,57.35,58.97,58.97,57.37
2020-01-17,1.824322e+07,58.12,57.01,57.66,57.66,58.02
2020-01-16,2.131166e+07,57.84,56.77,57.68,57.68,56.8
2020-01-15,2.082962e+07,57.12,55.84,56.17,56.17,57.03
2020-01-14,2.603649e+07,58.295,56.46,57.52,57.52,57.8
2020-01-13,1.458637e+07,57.78,56.86,57.45,57.45,57.01
2020-01-10,1.874402e+07,57.5,56.2734,56.67,56.67,57.47
2020-01-09,2.145518e+07,58.48,56.48,57.31,57.31,58.32
2020-01-08,2.59871e+07,58.39,57.06,57.52,57.52,58.09
2020-01-07,4.567622e+07,58.4,55.37,58.27,58.27,55.38
2020-01-06,1.760823e+07,54.14,53.164,53.565,53.565,53.75
2020-01-03,1.520814e+07,55.305,54,54.53,54.53,54.16
2020-01-02,1.965197e+07,55.49,54.51,55.39,55.39,54.85
