date,volume,high,low,adj_close,close,open
2020-01-31,88017,25.55,25.45,25.46,25.46,25.48
2020-01-30,16547,25.52,25.45,25.52,25.52,25.4649
2020-01-29,12078,25.54,25.44,25.52,25.52,25.49
2020-01-28,9479,25.54,25.42,25.42,25.42,25.54
2020-01-27,5710,25.58,25.58,25.54,25.54,25.58
2020-01-24,3837,25.58,25.475,25.58,25.58,25.52
2020-01-23,5475,25.58,25.515,25.56,25.56,25.58
2020-01-22,5691,25.57,25.47,25.57,25.57,25.55
2020-01-21,3743,25.565,25.47,25.56,25.56,25.565
2020-01-17,6780,25.5698,25.47,25.55,25.55,25.56
2020-01-16,12700,25.67,25.46,25.55,25.55,25.67
2020-01-15,11673,25.64,25.55,25.64,25.64,25.6
2020-01-14,8818,25.65,25.55,25.65,25.65,25.61
2020-01-13,39816,25.75,25.6,25.75,25.75,25.72
2020-01-10,6091,25.73,25.6162,25.73,25.73,25.568
2020-01-09,20507,25.68,25.59,25.63,25.63,25.62
2020-01-08,3060,25.7,25.6,25.6,25.6,25.645
2020-01-07,4113,25.65,25.5766,25.65,25.65,25.6
2020-01-06,15556,25.69,25.51,25.63,25.63,25.69
2020-01-03,7775,25.65,25.63,25.63,25.63,25.65
2020-01-02,17890,25.86,25.58,25.78,25.78,25.7
