date,volume,high,low,adj_close,close,open
2020-01-31,560590,4,3.82,3.9,3.9,4
2020-01-30,677878,4.05,3.9,4,4,3.98
2020-01-29,2046301,4.345,3.98,4.05,4.05,4.08
2020-01-28,1664555,4.18,3.68,3.96,3.96,3.68
2020-01-27,920776,3.89,3.62,3.68,3.68,3.84
2020-01-24,1913932,4.0873,3.81,3.92,3.92,4.03
2020-01-23,804139,4.13,4,4.03,4.03,4.03
2020-01-22,3957965,4.6,4,4,4,4.38
2020-01-21,1555700,4.43,3.7,4.14,4.14,4.43
2020-01-17,1866610,4.82,4.3,4.52,4.52,4.51
2020-01-16,2965194,4.7015,4.11,4.49,4.49,4.18
2020-01-15,4667529,4.5,3.48,4.44,4.44,3.67
2020-01-14,2.203069e+07,6,3.9,4.04,4.04,5.53
2020-01-13,5.585117e+07,5.84,2.1,3.99,3.99,2.2
2020-01-10,325104,1.42,1.3,1.33,1.33,1.38
2020-01-09,371517,1.4267,1.26,1.37,1.37,1.27
2020-01-08,143227,1.28,1.23,1.26,1.26,1.25
2020-01-07,142400,1.27,1.2,1.27,1.27,1.22
2020-01-06,220708,1.21,1.17,1.21,1.21,1.2
2020-01-03,165573,1.23,1.16,1.2,1.2,1.23
2020-01-02,274748,1.23,1.15,1.22,1.22,1.22
