date,volume,high,low,adj_close,close,open
2020-01-31,710,25.1,25.0846,25.1,25.1,25.0519
2020-01-30,350,25.14,25.12,25.14,25.14,25.0519
2020-01-29,2595,25.14,24.93,25.1058,25.1058,25.0519
2020-01-28,2528,25.0519,25,25,25,25.1426
2020-01-27,1500,25.05,24.95,25.03,25.03,25.1119
2020-01-24,750,25.11,25.08,25.08,25.08,25.1
2020-01-23,2194,25.1,25.0368,25.1,25.1,25.1
2020-01-22,356,25.1,25.1,25.1,25.1,25.1
2020-01-21,5082,25.1,25,25,25,25.11
2020-01-17,1201,25.15,25,25.15,25.15,25.1426
2020-01-16,2149,25.11,25,25,25,25.1426
2020-01-15,1065,25.12,24.93,25,25,24.99
2020-01-13,3328,25.1,24.91,25,25,25.1426
2020-01-10,9167,25.12,24.98,25.12,25.12,25.27
2020-01-09,3074,25.27,25,25,25,25.1426
2020-01-08,5487,25.2501,25,25.15,25.15,25.1128
2020-01-07,5459,25.28,25.1393,25.25,25.25,25.18
2020-01-06,7944,25.1707,25.1,25.1386,25.1386,25.1426
2020-01-03,4097,25.1606,24.95,25,25,24.9999
2020-01-02,2387,24.99,24.95,24.99,24.99,24.9873
