date,volume,high,low,adj_close,close,open
2020-01-31,478191,35.41,34.84,35.01,35.01,35.24
2020-01-30,398882,35.98,34.82,35.44,35.44,35.69
2020-01-29,337283,37.02,35.26,36.04,36.04,35.41
2020-01-28,468356,36.405,35.36,35.45,35.45,35.83
2020-01-27,348484,35.75,34.0057,35.35,35.35,34.81
2020-01-24,493239,37.16,35.61,35.71,35.71,37.16
2020-01-23,506996,37.11,36.135,36.83,36.83,37.04
2020-01-22,446332,38.1491,36.99,37.11,37.11,37.43
2020-01-21,623393,37.75,36.64,37.15,37.15,37.31
2020-01-17,625465,38.25,37.095,37.64,37.64,37.26
2020-01-16,1055493,37.35,34.78,37.34,37.34,35
2020-01-15,837229,34.96,34.04,34.84,34.84,34.12
2020-01-14,687993,34.39,33,33.87,33.87,33.48
2020-01-13,691811,33.85,32.76,33.45,33.45,33.57
2020-01-10,918076,34.24,33.4,33.5,33.5,33.79
2020-01-09,414134,34.74,33.46,33.655,33.655,34.74
2020-01-08,528108,34.99,34.18,34.37,34.37,34.99
2020-01-07,688687,35,33.34,34.98,34.98,33.43
2020-01-06,567990,33.81,32.45,33.77,33.77,32.7
2020-01-03,654585,33.2,31.6,32.86,32.86,32
2020-01-02,495089,33.87,32.68,33.29,33.29,33.86
