date,volume,high,low,adj_close,close,open
2020-01-31,149819,8.4016,7.25,7.4,7.4,8.55
2020-01-30,13101,8.4,8.28,8.35,8.35,8.4
2020-01-29,54799,8.57,8.29,8.33,8.33,8.4
2020-01-28,36007,8.5,8.07,8.4,8.4,8.1
2020-01-27,28785,8.47,8,8.13,8.13,8.29
2020-01-24,35357,8.71,8.34,8.35,8.35,8.71
2020-01-23,30000,9.04,8.57,8.65,8.65,8.85
2020-01-22,35257,9.0216,8.615,8.89,8.89,8.93
2020-01-21,88191,9.5,8.56,8.76,8.76,9.35
2020-01-17,145947,9.34,8.22,9.34,9.34,8.4101
2020-01-16,58546,8.5499,8.11,8.48,8.48,8.11
2020-01-15,73523,8.35,8.0699,8.07,8.07,8.15
2020-01-14,39737,8.35,8.1,8.1,8.1,8.34
2020-01-13,30970,8.5,8.1482,8.22,8.22,8.35
2020-01-10,60779,8.57,8.02,8.08,8.08,8.02
2020-01-09,22548,8.17,8.01,8.01,8.01,8.15
2020-01-08,35105,8.53,8,8.13,8.13,8
2020-01-07,143179,8.9,7.9,8.03,8.03,8.75
2020-01-06,19770,9.19,8.68,8.73,8.73,8.8
2020-01-03,27340,9.34,8.74,8.89,8.89,9.1595
2020-01-02,92550,9.46,8.74,9.35,9.35,8.79
