date,volume,high,low,adj_close,close,open
2020-01-31,24609,25.775,24.925,25.01,25.01,25.26
2020-01-30,29189,26.12,25.3,25.44,25.44,26.1
2020-01-29,20397,27.78,26.11,26.11,26.11,27.11
2020-01-28,45369,27.6635,26.98,26.98,26.98,27.48
2020-01-27,44439,27.37,26.35,27.26,27.26,26.35
2020-01-24,13107,26.57,26.32,26.39,26.39,26.495
2020-01-23,39282,26.72,25.96,26.3,26.3,25.97
2020-01-22,12055,26.11,25.8993,26.05,26.05,25.94
2020-01-21,28328,26.45,25.71,25.81,25.81,26.32
2020-01-17,10963,26.67,26.32,26.32,26.32,26.66
2020-01-16,12319,26.45,26.2,26.32,26.32,26.42
2020-01-15,18108,26.87,26.17,26.24,26.24,26.47
2020-01-14,16424,26.51,26.271,26.42,26.42,26.31
2020-01-13,20776,26.2916,25.9,26.27,26.27,25.9903
2020-01-10,16762,26.31,25.65,25.97,25.97,26.02
2020-01-09,9330,26.25,25.91,26.02,26.02,26.03
2020-01-08,17853,26.0099,25.6465,25.84,25.84,25.6465
2020-01-07,31201,25.86,25.03,25.7,25.7,25.16
2020-01-06,16471,25.25,24.96,25.16,25.16,24.97
2020-01-03,35026,25.22,24.91,24.91,24.91,25.01
2020-01-02,24089,26,25,25.13,25.13,26
