date,volume,high,low,adj_close,close,open
2020-01-31,52246,373,366.825,371.27,371.27,369.88
2020-01-30,42932,373.5,367.35,370.85,370.85,369.86
2020-01-29,31660,375.31,369.31,371.46,371.46,372.28
2020-01-28,25514,375.98,371.41,371.41,371.41,373.11
2020-01-27,34572,373.415,361.71,372.15,372.15,367.46
2020-01-24,39681,375.98,368.11,371.27,371.27,374.68
2020-01-23,30207,376.25,372.305,373.8,373.8,374.31
2020-01-22,29080,382.25,374.66,375.62,375.62,382.22
2020-01-21,27397,381.45,376.28,381.15,381.15,379.98
2020-01-17,29438,385.775,379.55,380.66,380.66,385.55
2020-01-16,26400,385.49,380.3,384.91,384.91,382.86
2020-01-15,35193,383.95,379.057,380.95,380.95,380.94
2020-01-14,35644,381.3,377.2,380.95,380.95,380.15
2020-01-13,19983,381.99,376.55,381.27,381.27,377.5
2020-01-10,24721,384.74,376.56,377.18,377.18,380.05
2020-01-09,31416,381.12,377.58,380.04,380.04,379.25
2020-01-08,29887,382.043,375.62,378.77,378.77,380.12
2020-01-07,50081,386.92,379.275,379.78,379.78,384
2020-01-06,43631,387.5,379.09,386.51,386.51,380.53
2020-01-03,23433,384.87,378.55,383.74,383.74,378.55
2020-01-02,41151,383.03,375.195,382.2,382.2,378.07
