date,volume,high,low,adj_close,close,open
2020-01-31,381761,145.01,141.09,141.89,141.89,143.89
2020-01-30,301778,145.2,141.44,145.16,145.16,142.17
2020-01-29,486415,145.75,143.06,143.27,143.27,144.8
2020-01-28,353590,147.2,144.72,146.26,146.26,145.39
2020-01-27,531479,146.51,142.86,145.01,145.01,144.1
2020-01-24,440691,146.41,143.665,145.8,145.8,146.29
2020-01-23,353414,147.01,144.58,146.28,146.28,145.53
2020-01-22,740758,148.38,145.31,146,146,148.38
2020-01-21,968535,148.64,139.2,147.5,147.5,140
2020-01-17,310491,139.33,137.77,139.17,139.17,138.13
2020-01-16,321812,138.66,136.98,138.25,138.25,136.98
2020-01-15,335792,137.66,135.62,136.32,136.32,137.05
2020-01-14,295953,138.19,136.585,137.93,137.93,137.71
2020-01-13,436646,137.9,136.82,137.64,137.64,137.9
2020-01-10,358290,138.05,136.69,137.72,137.72,137.87
2020-01-09,347977,138.23,135.77,137.95,137.95,136.56
2020-01-08,234088,136.52,133.8,136,136,133.8
2020-01-07,173931,135.13,133.5,133.8,133.8,135.13
2020-01-06,307810,135.65,134.14,135.11,135.11,134.5
2020-01-03,224245,136.535,135.09,135.9,135.9,135.91
2020-01-02,336540,137.74,135.33,136.81,136.81,136.93
