date,volume,high,low,adj_close,close,open
2020-01-31,69491,3.4441,3.2749,3.33,3.33,3.44
2020-01-30,89257,3.7127,3.33,3.42,3.42,3.63
2020-01-29,137377,3.69,3.41,3.6,3.6,3.41
2020-01-28,17315,3.5229,3.41,3.48,3.48,3.41
2020-01-27,61385,3.5,3.36,3.38,3.38,3.5
2020-01-24,45578,3.59,3.44,3.51,3.51,3.54
2020-01-23,111778,3.5698,3.3,3.54,3.54,3.39
2020-01-22,130994,3.44,3.18,3.43,3.43,3.2
2020-01-21,38789,3.21,3.1786,3.21,3.21,3.19
2020-01-17,37682,3.18,3.1,3.18,3.18,3.1
2020-01-16,42757,3.14,3.04,3.12,3.12,3.0505
2020-01-15,102620,3.16,3.01,3.03,3.03,3.16
2020-01-14,32785,3.1901,3.08,3.14,3.14,3.08
2020-01-13,112874,3.11,2.95,3.1,3.1,3.1
2020-01-10,25361,3.09,3.03,3.08,3.08,3.09
2020-01-09,39703,3.1199,3.0299,3.09,3.09,3.06
2020-01-08,56328,3.13,3.05,3.07,3.07,3.05
2020-01-07,85644,3.1499,3.03,3.03,3.03,3.08
2020-01-06,79444,3.14,3.0301,3.11,3.11,3.08
2020-01-03,60150,3.17,3.03,3.08,3.08,3.07
2020-01-02,71520,3.1841,3.03,3.06,3.06,3.04
