date,volume,high,low,adj_close,close,open
2020-01-31,13787,3,2.73,2.95,2.95,3
2020-01-30,16947,3.06,2.9325,3,3,3
2020-01-29,6487,3.0155,2.9,3,3,3
2020-01-28,23355,3.06,2.8,3.06,3.06,2.98
2020-01-27,22159,3.26,2.9,2.9,2.9,3.26
2020-01-24,28547,3.5,3.25,3.43,3.43,3.5
2020-01-23,42279,3.4834,3.17,3.23,3.23,3.21
2020-01-22,38331,3.63,3.1,3.1,3.1,3.63
2020-01-21,5946,3.65,3.43,3.63,3.63,3.5648
2020-01-17,22680,3.82,3.4,3.4,3.4,3.8329
2020-01-16,23121,4.1574,3.73,3.8,3.8,4.1574
2020-01-15,7596,4.3,4.1124,4.15,4.15,4.26
2020-01-14,34426,4.3,4.05,4.25,4.25,4.1
2020-01-13,52659,4.48,3.72,4.41,4.41,3.74
2020-01-10,645,3.8,3.78,3.8,3.8,3.78
2020-01-09,2249,3.88,3.7314,3.88,3.88,3.85
2020-01-08,5558,3.87,3.68,3.77,3.77,3.7
2020-01-07,7425,3.8,3.59,3.8,3.8,3.7
2020-01-06,8967,3.88,3.475,3.53,3.53,3.88
2020-01-03,3995,3.89,3.775,3.89,3.89,3.8
2020-01-02,4013,3.97,3.6233,3.81,3.81,3.98
