date,volume,high,low,adj_close,close,open
2020-01-31,1271071,61.01,59.24,59.78,59.78,60.64
2020-01-30,850165,61.55,59.63,60.85,60.85,59.9
2020-01-29,1442280,61.2595,59.385,60.77,60.77,59.42
2020-01-28,909260,59.96,57.835,59.12,59.12,58.48
2020-01-27,1242208,59.07,56.97,57.95,57.95,57.14
2020-01-24,1578286,60.93,58.14,59.2,59.2,60.93
2020-01-23,977035,61.01,58.91,60.64,60.64,59.71
2020-01-22,1359800,60.65,59.76,60.28,60.28,59.97
2020-01-21,1607582,61.07,59.421,59.5,59.5,61
2020-01-17,2129858,61.55,60.49,61.34,61.34,61
2020-01-16,1664642,60.75,59.215,60.55,60.55,59.3
2020-01-15,1131967,59.91,58.59,58.82,58.82,58.97
2020-01-14,1337848,59.68,58.68,58.97,58.97,59.25
2020-01-13,915050,59.59,58.01,59.34,59.34,58.66
2020-01-10,1298908,59.41,58.201,58.45,58.45,59.41
2020-01-09,1410277,60.26,59.22,59.29,59.29,59.96
2020-01-08,1089246,59.85,58.46,59.53,59.53,59.53
2020-01-07,1941690,59.455,57.98,59.33,59.33,58.8
2020-01-06,1611335,58.91,57,58.8,58.8,57.41
2020-01-03,1651706,59.075,57.35,58.01,58.01,58.76
2020-01-02,1029383,60.26,59.17,59.51,59.51,60.26
