date,volume,high,low,adj_close,close,open
2020-01-31,637208,39.03,38.2245,38.4,38.4,38.87
2020-01-30,807703,39.47,38.615,38.99,38.99,38.81
2020-01-29,649663,39.37,38.09,38.935,38.935,38.51
2020-01-28,392007,39.23,38.48,38.57,38.57,38.8
2020-01-27,724678,39.3,38.51,38.48,38.48,39.04
2020-01-24,553449,39.91,39.34,39.48,39.48,39.74
2020-01-23,484330,39.77,38.76,39.61,39.61,38.76
2020-01-22,529832,39.91,38.91,39.09,39.09,39.4
2020-01-21,794221,39.46,38.4,39.43,39.43,38.73
2020-01-17,1039845,40.025,38.79,38.84,38.84,39.87
2020-01-16,777462,40.83,39.4,40.52,40.52,39.4
2020-01-15,454380,39.7891,39.13,39.28,39.28,39.36
2020-01-14,748910,39.61,38.91,39.56,39.56,39.37
2020-01-13,452634,39.77,39.25,39.4,39.4,39.34
2020-01-10,556584,39.71,39.24,39.44,39.44,39.59
2020-01-09,329274,40.02,39.65,39.74,39.74,39.81
2020-01-08,395020,40.06,39.22,39.64,39.64,39.31
2020-01-07,733355,39.9,39.14,39.38,39.38,39.52
2020-01-06,699465,39.92,38.53,39.71,39.71,38.53
2020-01-03,545042,39.02,38.4,38.75,38.75,38.73
2020-01-02,617585,39.98,38.81,38.97,38.97,39.24
