date,volume,high,low,adj_close,close,open
2020-01-31,841306,22.21,21.17,21.645,21.645,22.03
2020-01-30,697514,22.24,21.89,22.2,22.2,22.12
2020-01-29,637131,23.1755,22.27,22.33,22.33,22.89
2020-01-28,633237,23.6,22.79,22.9,22.9,23.4
2020-01-27,591624,23.52,22.0038,23.17,23.17,22.8
2020-01-24,401944,24.74,23.8,24.29,24.29,24.74
2020-01-23,394946,25.1,24.36,24.59,24.59,24.81
2020-01-22,451767,25.23,24.69,24.73,24.73,25.08
2020-01-21,648069,25.45,24.89,25.08,25.08,25.3
2020-01-17,685273,26.07,25.445,25.56,25.56,26
2020-01-16,723477,26.07,25.12,25.85,25.85,25.29
2020-01-15,1234800,25.56,24.3,25.05,25.05,24.32
2020-01-14,990307,24.46,23.52,24.28,24.28,23.57
2020-01-13,1115085,23.75,22.46,23.74,23.74,22.85
2020-01-10,1197807,22.86,21.58,22.85,22.85,21.95
2020-01-09,781073,22.23,21.56,21.76,21.76,21.32
2020-01-08,599416,21.785,20.81,21.69,21.69,20.84
2020-01-07,450799,21.13,20.2785,20.73,20.73,21.13
2020-01-06,1117741,21.38,20.21,21.22,21.22,20.21
2020-01-03,562875,20.49,19.33,20.32,20.32,20.49
2020-01-02,841409,20.69,19.92,20.68,20.68,20.53
