date,volume,high,low,adj_close,close,open
2020-01-31,46331,2.66,2.59,2.59,2.59,2.63
2020-01-30,22263,2.73,2.56,2.64,2.64,2.63
2020-01-29,26637,2.89,2.5,2.5,2.5,2.84
2020-01-28,102542,3.05,2.78,2.79,2.79,2.98
2020-01-27,15137,2.92,2.73,2.73,2.73,2.92
2020-01-24,26644,2.89,2.81,2.87,2.87,2.81
2020-01-23,8931,3.05,2.9,2.91,2.91,3
2020-01-22,31596,3.11,3,3.04,3.04,2.97
2020-01-21,103963,3.12,2.8401,2.98,2.98,3.12
2020-01-17,22213,3.1954,3.12,3.1954,3.1954,3.1685
2020-01-16,43094,3.23,3.15,3.15,3.15,3.23
2020-01-15,42241,3.25,3.2,3.2,3.2,3.3357
2020-01-13,42407,3.4,3.29,3.33,3.33,3.3
2020-01-10,5411,3.2767,3.26,3.27,3.27,3.26
2020-01-09,62244,3.3473,3.23,3.29,3.29,3.26
2020-01-08,16974,3.3,3.22,3.28,3.28,3.22
2020-01-07,4549,3.2342,3.07,3.22,3.22,3.07
2020-01-06,26850,3.22,3.18,3.21,3.21,3.2099
2020-01-03,41426,3.3587,3.1758,3.21,3.21,3.3538
2020-01-02,47525,3.38,3.31,3.35,3.35,3.34
