date,volume,high,low,adj_close,close,open
2020-01-31,700,12.25,12.2,12.2,12.2,12.2035
2020-01-30,795,12.45,12.3,12.45,12.45,12.3
2020-01-29,2518,12.48,12.04,12.45,12.45,12.45
2020-01-28,2550,12.5,12.271,12.5,12.5,12.5
2020-01-27,200,11.75,11.61,11.75,11.75,11.61
2020-01-24,627,12.0341,12.0341,12.0341,12.0341,12.0341
2020-01-23,12313,12.39,12,12,12,12
2020-01-22,2317,12.5,12.22,12.22,12.22,12.5
2020-01-21,14021,12.65,12.2,12.5,12.5,12.4
2020-01-17,7924,12.5,12,12.47,12.47,12.4
2020-01-16,51610,15.35,11.71,12.49,12.49,12.5
2020-01-15,66790,11.255,10.7,10.95,10.95,11.06
2020-01-13,4168,11.8,11.55,11.79,11.79,11.8
2020-01-10,1464,11.99,11.68,11.99,11.99,11.68
2020-01-09,4023,12.13,11.42,11.8,11.8,11.55
2020-01-08,5240,12.6,11.31,12.45,12.45,11.48
2020-01-07,3485,11.48,10.7243,11.48,11.48,11.48
2020-01-06,5093,12.5,11.2001,11.64,11.64,11.5
2020-01-03,2194,11.32,10.96,11.12,11.12,11.8921
2020-01-02,7843,13.2,10.7992,11.32,11.32,13.2
