date,volume,high,low,adj_close,close,open
2020-01-31,99777,17.28,16.485,16.7,16.7,17.23
2020-01-30,138599,17.46,17.01,17.2,17.2,17.13
2020-01-29,104365,17.38,16.73,17.25,17.25,16.73
2020-01-28,114687,16.87,16.05,16.76,16.76,16.06
2020-01-27,92334,16.06,15.22,15.94,15.94,15.22
2020-01-24,99006,15.89,15.05,15.49,15.49,15.18
2020-01-23,121313,15.7,14.96,15.13,15.13,15.52
2020-01-22,97736,16.0287,15.4,15.5,15.5,15.99
2020-01-21,71833,16.4,15.86,15.96,15.96,16.31
2020-01-17,73472,16.6,16.2,16.35,16.35,16.33
2020-01-16,54511,16.44,16.18,16.31,16.31,16.25
2020-01-15,59755,16.34,16.02,16.17,16.17,16.07
2020-01-14,39770,16.35,16,16.09,16.09,16.24
2020-01-13,84952,16.45,15.8481,16.28,16.28,15.96
2020-01-10,118770,16.77,15.7,16,16,16.46
2020-01-09,203578,16.905,15.75,16.39,16.39,15.79
2020-01-08,123490,16.16,15.69,15.78,15.78,16.16
2020-01-07,88122,16.75,15.93,16.13,16.13,16.46
2020-01-06,121448,17.09,16.43,16.62,16.62,16.43
2020-01-03,118152,16.7,15.78,16.51,16.51,15.8
2020-01-02,132343,16.33,15.7,15.95,15.95,16.3
