date,volume,high,low,adj_close,close,open
2020-01-31,363210,37.71,36.04,36.9,36.9,37.63
2020-01-30,183766,38.4,36.46,37.34,37.34,38.16
2020-01-29,245376,38.7,37.52,38.01,38.01,38.7
2020-01-28,213607,39.65,37.76,38.46,38.46,38.87
2020-01-27,224600,39.75,38.2,38.65,38.65,38.44
2020-01-24,183632,40.28,39.18,39.44,39.44,39.69
2020-01-23,214825,39.6,38.7564,39.37,39.37,39.03
2020-01-22,255687,39.525,38.325,38.82,38.82,39.24
2020-01-21,189368,40.06,38.77,39.09,39.09,39.82
2020-01-17,324630,40.36,39.44,39.8,39.8,39.94
2020-01-16,258726,40.85,39.7,40.13,40.13,40.71
2020-01-15,237311,41.1342,40.28,40.57,40.57,40.96
2020-01-14,165539,41.69,40.4,40.92,40.92,41.4
2020-01-13,257409,42.345,41.42,41.73,41.73,41.52
2020-01-10,372217,42.18,41.06,41.47,41.47,41.84
2020-01-09,706580,42.9,39.86,41.35,41.35,42.65
2020-01-08,372580,42.68,40.77,42.07,42.07,40.94
2020-01-07,190441,41.22,40.79,40.96,40.96,41.22
2020-01-06,242028,41.41,40.46,41.33,41.33,40.85
2020-01-03,132863,41.755,39.86,41.18,41.18,40.07
2020-01-02,283970,41.225,38.98,40.77,40.77,39.03
