date,volume,high,low,adj_close,close,open
2020-01-31,57276,37.97,37.45,37.52,37.52,37.79
2020-01-30,59320,38.0968,37.61,38.07,38.07,37.9
2020-01-29,50269,39.0625,38.15,38.28,38.28,38.89
2020-01-28,36023,39.48,38.85,39,39,39.39
2020-01-27,31001,39.54,39.07,39.21,39.21,39.11
2020-01-24,92678,39.91,39.46,39.55,39.55,39.91
2020-01-23,46746,39.985,39.56,39.905,39.905,39.9
2020-01-22,55015,39.96,39.43,39.95,39.95,39.67
2020-01-21,79047,40.16,39.34,39.39,39.39,39.77
2020-01-17,79708,41,39.72,39.86,39.86,41
2020-01-16,53395,40.41,39.47,40.25,40.25,39.92
2020-01-15,44197,40.04,39.4,39.65,39.65,40.04
2020-01-14,49858,40.5085,40.14,40.21,40.21,40.32
2020-01-13,35122,40.55,40.06,40.52,40.52,40.25
2020-01-10,40721,40.55,40.15,40.28,40.28,40.37
2020-01-09,77829,41,40.36,40.5,40.5,40.84
2020-01-08,45651,40.7568,40.2362,40.69,40.69,40.38
2020-01-07,50278,40.55,40.07,40.35,40.35,40.38
2020-01-06,44032,40.73,40.13,40.64,40.64,40.5
2020-01-03,43650,40.81,40.09,40.77,40.77,40.31
2020-01-02,55284,41.39,40.55,40.86,40.86,41.39
