date,volume,high,low,adj_close,close,open
2020-01-31,16660,27.69,27.37,27.37,27.37,27.61
2020-01-30,13104,27.6,27.33,27.54,27.54,27.37
2020-01-29,22591,27.42,26.9401,27.42,27.42,26.98
2020-01-28,13026,27.13,26.86,26.92,26.92,26.86
2020-01-27,16378,26.99,26.89,26.91,26.91,26.93
2020-01-24,16169,27.2718,26.97,26.97,26.97,27.17
2020-01-23,10777,27.24,27.07,27.17,27.17,27.24
2020-01-22,42746,27.5,27.19,27.2,27.2,27.5
2020-01-21,19953,27.55,27.3,27.55,27.55,27.3
2020-01-17,18681,27.4,27.2,27.4,27.4,27.3
2020-01-16,26292,27.4,27.2493,27.3,27.3,27.36
2020-01-15,21051,27.7,27.43,27.45,27.45,27.6853
2020-01-14,24043,27.7,27.4,27.7,27.7,27.7
2020-01-13,7680,27.86,27.6292,27.85,27.85,27.6292
2020-01-10,13104,27.81,27.5041,27.81,27.81,27.6
2020-01-09,2889,27.65,27.62,27.63,27.63,27.55
2020-01-08,19452,27.66,27.3444,27.59,27.59,27.35
2020-01-07,28003,27.555,27.38,27.49,27.49,27.5
2020-01-06,18907,27.75,27.43,27.75,27.75,27.65
2020-01-03,18380,27.84,27.48,27.7,27.7,27.38
2020-01-02,45183,27.48,26.99,27.48,27.48,27.12
