date,volume,high,low,adj_close,close,open
2020-01-31,341577,87.72,85.56,86.97,86.97,87.21
2020-01-30,375612,87.85,83.21,87.44,87.44,84.67
2020-01-29,788006,90.56,79.9,85.56,85.56,80
2020-01-28,269798,86.69,84.61,84.93,84.93,86.69
2020-01-27,204267,86.76,85.18,86.2,86.2,85.18
2020-01-24,269306,86.6,85.21,86.35,86.35,86.16
2020-01-23,202118,86.49,84.24,86.02,86.02,84.77
2020-01-22,231459,85.77,84.19,85.03,85.03,85.2
2020-01-21,341858,85.12,83.66,84.88,84.88,83.74
2020-01-17,229235,85.32,83.76,83.88,83.88,85.31
2020-01-16,262214,84.94,84.275,84.76,84.76,84.69
2020-01-15,182852,84.36,83.37,84.11,84.11,83.62
2020-01-14,225669,84.91,83.68,83.73,83.73,83.86
2020-01-13,255377,84.415,83.15,84.05,84.05,83.45
2020-01-10,181852,83.53,82.445,83.26,83.26,83.14
2020-01-09,185176,83.49,82.02,82.93,82.93,82.34
2020-01-08,125699,82.54,81.25,82.02,82.02,81.5
2020-01-07,265914,82.49,81.265,81.57,81.57,81.66
2020-01-06,311940,82.015,80.25,81.98,81.98,81.28
2020-01-03,152981,82.43,80.29,81.98,81.98,80.69
2020-01-02,264406,81.78,80.25,81.77,81.77,81.31
