date,volume,high,low,adj_close,close,open
2020-01-31,130605,34.36,33.27,34.06,34.06,33.5
2020-01-30,190338,34.14,33.095,33.8,33.8,33.9
2020-01-29,280132,35.74,34.13,34.2,34.2,35.31
2020-01-28,217426,36.01,35.07,35.28,35.28,35.3
2020-01-27,340092,36.69,35,35.29,35.29,36.69
2020-01-24,194818,37.65,36.29,36.66,36.66,37.65
2020-01-23,376813,38.25,37.05,37.36,37.36,38.25
2020-01-22,268136,39.46,38.12,38.33,38.33,38.96
2020-01-21,672399,39.63,38.3012,39.05,39.05,38.81
2020-01-17,2432243,45,36.1601,38.18,38.18,44.95
2020-01-16,107926,53.33,52.37,52.78,52.78,52.48
2020-01-15,153923,52.18,50.86,52.17,52.17,50.86
2020-01-14,113655,51.2,50.415,50.95,50.95,50.72
2020-01-13,118984,50.67,49.24,50.6,50.6,49.24
2020-01-10,61461,49.41,48.21,49.11,49.11,48.21
2020-01-09,109020,48.22,47.15,48.22,48.22,47.65
2020-01-08,97331,48.11,47.11,47.38,47.38,47.11
2020-01-07,91254,47.37,46.73,47,47,47.28
2020-01-06,176091,47.74,46.385,47.41,47.41,47.13
2020-01-03,92940,47.33,46.54,46.99,46.99,47.25
2020-01-02,95497,48.93,46.825,47.46,47.46,48.93
