date,volume,high,low,adj_close,close,open
2020-01-31,27349,4.85,4.52,4.57,4.57,4.85
2020-01-30,60998,4.91,4.43,4.63,4.63,4.76
2020-01-29,149034,4.92,4.38,4.91,4.91,4.5
2020-01-28,47872,4.47,4.24,4.43,4.43,4.33
2020-01-27,55486,4.15,3.9,4.09,4.09,4.05
2020-01-24,57523,4.48,4.17,4.26,4.26,4.48
2020-01-23,87059,4.4,4.1,4.4,4.4,4.19
2020-01-22,28071,4.41,4.1,4.2,4.2,4.41
2020-01-21,172623,4.5,4.0355,4.18,4.18,4.22
2020-01-17,47119,4.1,3.91,4,4,3.9912
2020-01-16,79961,4.04,3.8001,3.86,3.86,4
2020-01-15,111158,4,3.4,4,4,3.49
2020-01-14,18730,3.5,3.35,3.3925,3.3925,3.3574
2020-01-13,23025,3.38,3.23,3.35,3.35,3.31
2020-01-10,12651,3.41,3.19,3.3699,3.3699,3.19
2020-01-09,12334,3.34,3.17,3.24,3.24,3.34
2020-01-08,9278,3.23,3.14,3.17,3.17,3.21
2020-01-07,3611,3.3,3.2,3.23,3.23,3.3
2020-01-06,35656,3.47,3.13,3.29,3.29,3.47
2020-01-03,44602,3.56,3.15,3.2253,3.2253,3.56
2020-01-02,72869,3.35,2.85,3.35,3.35,2.9
