date,volume,high,low,adj_close,close,open
2020-01-31,2014,3.5601,3.48,3.53,3.53,3.51
2020-01-30,12323,3.555,3.54,3.55,3.55,3.5502
2020-01-29,11546,3.58,3.46,3.52,3.52,3.46
2020-01-28,332,3.5,3.46,3.49,3.49,3.5
2020-01-27,9640,3.5,3.38,3.48,3.48,3.38
2020-01-24,22213,3.48,3.45,3.46,3.46,3.48
2020-01-23,5162,3.46,3.36,3.46,3.46,3.43
2020-01-22,8963,3.47,3.43,3.45,3.45,3.47
2020-01-21,33303,3.47,3.37,3.44,3.44,3.4086
2020-01-17,3847,3.47,3.4,3.46,3.46,3.48
2020-01-16,13081,3.45,3.38,3.45,3.45,3.38
2020-01-15,34199,3.4785,3.38,3.42,3.42,3.42
2020-01-14,25008,3.46,3.33,3.45,3.45,3.4
2020-01-13,31752,3.47,3.4,3.42,3.42,3.42
2020-01-10,2273,3.47,3.42,3.47,3.47,3.433
2020-01-08,213,3.42,3.42,3.42,3.42,3.42
2020-01-07,1121,3.45,3.41,3.41,3.41,3.46
2020-01-06,1959,3.465,3.4,3.4,3.4,3.4
2020-01-03,4913,3.44,3.3833,3.4,3.4,3.3833
2020-01-02,4749,3.47,3.4,3.4,3.4,3.4058
