date,volume,high,low,adj_close,close,open
2020-01-31,153632,1.92,1.85,1.89,1.89,1.91
2020-01-30,83889,1.94,1.9,1.92,1.92,1.94
2020-01-29,206843,1.98,1.89,1.94,1.94,1.95
2020-01-28,68856,1.97,1.948,1.95,1.95,1.95
2020-01-27,189587,2.01,1.91,1.95,1.95,2.01
2020-01-24,116828,2.1306,2.04,2.04,2.04,2.13
2020-01-23,218062,2.14,2.05,2.12,2.12,2.06
2020-01-22,140836,2.13,2.05,2.07,2.07,2.1
2020-01-21,167385,2.1,2.03,2.1,2.1,2.05
2020-01-17,233572,2.14,2.04,2.05,2.05,2.14
2020-01-16,179443,2.15,2.09,2.14,2.14,2.09
2020-01-15,250519,2.12,2.02,2.09,2.09,2.05
2020-01-14,379597,2.08,1.93,2.03,2.03,1.93
2020-01-13,157388,1.9998,1.9,1.93,1.93,1.99
2020-01-10,242731,2,1.8848,1.98,1.98,1.89
2020-01-09,130831,1.9,1.87,1.88,1.88,1.88
2020-01-08,101236,1.92,1.89,1.89,1.89,1.89
2020-01-07,93288,1.9411,1.86,1.92,1.92,1.92
2020-01-06,184278,1.97,1.87,1.91,1.91,1.93
2020-01-03,342621,2.06,1.88,1.93,1.93,1.89
2020-01-02,217626,1.9398,1.83,1.89,1.89,1.87
