date,volume,high,low,adj_close,close,open
2020-01-31,785,25.7,25.35,25.7,25.7,25.3979
2020-01-30,857,25.66,25.44,25.44,25.44,25.66
2020-01-29,3566,25.4893,25.3699,25.3699,25.3699,25.4893
2020-01-28,1913,25.46,25.38,25.46,25.46,25.38
2020-01-27,1449,25.52,25.3408,25.41,25.41,25.45
2020-01-24,619,25.6,25.34,25.6,25.6,25.4528
2020-01-23,6514,25.44,25.34,25.36,25.36,25.44
2020-01-22,4302,25.4501,25.34,25.3561,25.3561,25.45
2020-01-21,3139,25.4453,25.34,25.44,25.44,25.4569
2020-01-17,318,25.4317,25.35,25.35,25.35,25.4317
2020-01-16,4340,25.46,25.4,25.4,25.4,25.4967
2020-01-15,1764,25.55,25.46,25.49,25.49,25.55
2020-01-13,1878,25.48,25.33,25.44,25.44,25.48
2020-01-10,2965,25.48,25.33,25.48,25.48,25.4316
2020-01-09,2432,25.48,25.2706,25.3,25.3,25.3
2020-01-08,2981,25.43,25.36,25.36,25.36,25.43
2020-01-07,4620,25.44,25.36,25.36,25.36,25.4264
2020-01-06,4924,25.49,25.24,25.33,25.33,25.49
2020-01-03,3077,25.6,25.49,25.56,25.56,25.71
2020-01-02,18733,25.75,25.26,25.44,25.44,25.26
