date,volume,high,low,adj_close,close,open
2020-01-31,24402,13.99,13.775,13.95,13.95,13.99
2020-01-30,7152,14.12,13.87,14.07,14.07,13.96
2020-01-29,11201,14.18,13.88,14.05,14.05,14.0412
2020-01-28,5664,14.2347,14.13,14.18,14.18,14.164
2020-01-27,12610,14.34,14.04,14.08,14.08,14.1
2020-01-24,8338,14.17,13.9325,14.1,14.1,13.9325
2020-01-23,15455,14.13,14,14.08,14.08,14.01
2020-01-22,9173,14.29,14.09,14.09,14.09,14.09
2020-01-21,20007,14.4383,14.12,14.13,14.13,14.26
2020-01-17,12622,14.62,14.42,14.42,14.42,14.62
2020-01-16,11688,14.6,14.47,14.5,14.5,14.5024
2020-01-15,12636,14.5,14.35,14.37,14.37,14.38
2020-01-14,17289,14.71,14.4,14.43,14.43,14.51
2020-01-13,7929,14.52,14.35,14.52,14.52,14.35
2020-01-10,16951,14.79,14.37,14.39,14.39,14.79
2020-01-09,8163,14.9221,14.78,14.83,14.83,14.83
2020-01-08,6885,14.93,14.63,14.84,14.84,14.83
2020-01-07,6032,14.855,14.75,14.76,14.76,14.855
2020-01-06,12453,14.96,14.69,14.86,14.86,14.77
2020-01-03,11161,14.94,14.59,14.91,14.91,14.62
2020-01-02,7283,14.98,14.75,14.85,14.85,14.98
