date,volume,high,low,adj_close,close,open
2020-01-31,22529,72.59,71.82,72.18,72.18,72.5
2020-01-30,22061,73.19,71.01,72.99,72.99,73.06
2020-01-29,5775,74.48,72.57,73.19,73.19,74.48
2020-01-28,4486,74.32,73.68,74.09,74.09,74.27
2020-01-27,5592,74.25,73.83,73.83,73.83,74.05
2020-01-24,9472,75.79,74.07,74.4,74.4,75.26
2020-01-23,10619,76,75.01,75.22,75.22,75.5
2020-01-22,32691,75.91,74.94,75.22,75.22,75.45
2020-01-21,3813,76.5,75.5,75.5,75.5,76.255
2020-01-17,6266,77.22,76,76.39,76.39,77.22
2020-01-16,8995,77.5,76.07,77,77,77.54
2020-01-15,4557,76.5,75.75,75.75,75.75,76.1
2020-01-14,8078,76.75,75.7125,75.98,75.98,77
2020-01-13,5092,77,75.2501,76.63,76.63,76.95
2020-01-10,5525,77.85,76.47,77.13,77.13,77.5
2020-01-09,9560,77.45,75.27,76.8,76.8,76.75
2020-01-08,1689,76.93,76.91,76.93,76.93,76.93
2020-01-07,15477,77.7509,75.61,76.93,76.93,75.61
2020-01-06,11898,77.71,75.45,76.3,76.3,77.69
2020-01-03,2759,78.07,77.53,77.54,77.54,77.6525
2020-01-02,10128,80,78.295,78.51,78.51,79.65
