date,volume,high,low,adj_close,close,open
2020-01-31,6183,5.64,5.35,5.35,5.35,5.64
2020-01-30,7185,5.6525,5.5,5.5,5.5,5.5314
2020-01-29,1226,5.693,5.59,5.69,5.69,5.69
2020-01-28,2622,5.73,5.45,5.51,5.51,5.45
2020-01-27,1302,5.66,5.4,5.45,5.45,5.5551
2020-01-24,34351,6,5.43,5.4475,5.4475,5.83
2020-01-23,56093,5.9796,5.449,5.92,5.92,5.4639
2020-01-22,250,5.47,5.4209,5.47,5.47,5.4209
2020-01-21,5871,5.48,5.35,5.48,5.48,5.35
2020-01-17,9097,5.472,5.401,5.46,5.46,5.4299
2020-01-16,2211,5.4301,5.35,5.42,5.42,5.4328
2020-01-15,13952,5.49,5.4,5.41,5.41,5.49
2020-01-14,4514,5.49,5.4,5.41,5.41,5.49
2020-01-13,1321,5.5,5.49,5.49,5.49,5.5
2020-01-10,33777,5.49,5.31,5.49,5.49,5.34
2020-01-09,77184,5.484,5.05,5.42,5.42,5.05
2020-01-08,251,4.68,4.57,4.57,4.57,4.6722
2020-01-07,637,4.69,4.56,4.69,4.69,4.69
2020-01-06,1640,4.65,4.55,4.55,4.55,4.59
2020-01-03,8361,4.74,4.65,4.65,4.65,4.65
2020-01-02,5781,4.67,4.51,4.6,4.6,4.6012
