date,volume,high,low,adj_close,close,open
2020-01-31,41684,3.7,3.25,3.64,3.64,3.7
2020-01-30,57972,3.75,3.11,3.75,3.75,3.3
2020-01-29,12086,3.3,3.12,3.3,3.3,3.14
2020-01-28,10020,3.15,3.05,3.15,3.15,3.15
2020-01-27,12555,3.26,3.15,3.15,3.15,3.21
2020-01-24,21432,3.35,3.21,3.3,3.3,3.35
2020-01-23,35534,3.48,3.14,3.48,3.48,3.45
2020-01-22,76035,3.45,3.12,3.45,3.45,3.19
2020-01-21,7129,3.21,3.0006,3.09,3.09,3.21
2020-01-17,11863,3.15,3.02,3.15,3.15,3.02
2020-01-16,19278,3.1,2.92,3.08,3.08,3.1
2020-01-15,18630,3.2,2.92,3.2,3.2,3
2020-01-14,10401,3.0488,2.97,3.04,3.04,3.02
2020-01-13,10563,3.18,3,3.08,3.08,3.18
2020-01-10,11196,3.18,2.98,3.18,3.18,3.0954
2020-01-09,19462,3.27,2.97,3.17,3.17,2.97
2020-01-08,16926,3.3509,3.05,3.3,3.3,3.2735
2020-01-07,6186,3.29,3.1301,3.29,3.29,3.22
2020-01-06,12941,3.41,3.08,3.41,3.41,3.26
2020-01-03,18152,3.26,2.97,3.22,3.22,3.09
2020-01-02,16252,3.1,2.88,3.1,3.1,2.8908
