date,volume,high,low,adj_close,close,open
2020-01-31,134472,6.71,6.3,6.5,6.5,6.71
2020-01-30,101376,6.75,6.47,6.69,6.69,6.47
2020-01-29,178870,6.68,6.32,6.5,6.5,6.66
2020-01-28,234787,7.09,6.5853,6.64,6.64,7.09
2020-01-27,155694,7.25,6.75,7.08,7.08,7.08
2020-01-24,206768,7.37,7.1,7.27,7.27,7.25
2020-01-23,247236,7.479,7.05,7.26,7.26,7.35
2020-01-22,441671,7.37,6.875,7.31,7.31,6.88
2020-01-21,235698,6.88,6.5,6.81,6.81,6.65
2020-01-17,177988,6.8618,6.4,6.49,6.49,6.4
2020-01-16,194765,6.49,6.23,6.44,6.44,6.28
2020-01-15,110704,6.44,6.16,6.21,6.21,6.31
2020-01-14,137941,6.52,6.25,6.31,6.31,6.47
2020-01-13,269284,6.535,6.1219,6.44,6.44,6.36
2020-01-10,157966,6.44,6.09,6.38,6.38,6.17
2020-01-09,153925,6.21,5.89,6.15,6.15,6.01
2020-01-08,259680,6.45,5.88,6.04,6.04,6.34
2020-01-07,237077,6.5,6.18,6.35,6.35,6.45
2020-01-06,328477,6.57,6.18,6.42,6.42,6.21
2020-01-03,421387,6.53,6.07,6.21,6.21,6.25
2020-01-02,187606,6.2829,5.96,6.24,6.24,6
