date,volume,high,low,adj_close,close,open
2020-01-31,16957,50.58,45.4035,47.22,47.22,50.79
2020-01-30,7250,50.705,50.19,50.22,50.22,50.178
2020-01-29,20560,51.73,49.9653,50.75,50.75,51.34
2020-01-28,13568,53.11,51.18,51.34,51.34,52.6
2020-01-27,10091,52.53,51.0149,52.5,52.5,52
2020-01-24,6685,53.165,52.08,52.39,52.39,52.68
2020-01-23,8184,53.5,51.8925,52.61,52.61,53.5
2020-01-22,4092,53.55,52.87,52.87,52.87,53.55
2020-01-21,12006,54.47,53.13,53.36,53.36,54.47
2020-01-17,12269,56.3,54.53,54.7,54.7,56.3
2020-01-16,17355,56.5,54.63,55.82,55.82,55.24
2020-01-15,9409,56.92,54.22,55.04,55.04,55.38
2020-01-14,14146,57.78,55.4,55.8,55.8,56.21
2020-01-13,13263,56.89,55.3067,56.19,56.19,56.4
2020-01-10,27113,58.28,56.12,56.21,56.21,57.77
2020-01-09,30291,57.98,55.44,57.61,57.61,55.965
2020-01-08,18575,55.975,53.87,55.11,55.11,53.87
2020-01-07,9075,53.86,53.4,53.86,53.86,53.4
2020-01-06,11196,53.58,51.85,53.42,53.42,52.23
2020-01-03,12773,53.0036,51.81,52.42,52.42,52.15
2020-01-02,12070,52.98,51.52,52.63,52.63,52.34
