date,volume,high,low,adj_close,close,open
2020-01-31,2541,14.98,14.68,14.68,14.68,14.98
2020-01-30,8869,15,14.65,15,15,14.83
2020-01-29,17786,15,14.78,14.94,14.94,14.81
2020-01-28,11105,15.1,14.9,14.94,14.94,14.9197
2020-01-27,8298,15.07,14.85,15.03,15.03,14.85
2020-01-24,14157,15.09,14.925,14.93,14.93,15.01
2020-01-23,28980,15.02,14.87,14.94,14.94,14.88
2020-01-22,9250,15.06,14.85,14.88,14.88,15
2020-01-21,49105,15.14,14.94,15,15,15.06
2020-01-17,18338,15.13,14.95,15,15,15.05
2020-01-16,4814,15,14.89,14.95,14.95,14.95
2020-01-15,16934,15.03,14.78,14.88,14.88,14.78
2020-01-13,10997,15.15,14.91,15,15,15.04
2020-01-10,10708,15.105,14.97,15.05,15.05,14.97
2020-01-09,29141,15.14,14.78,15.08,15.08,15.01
2020-01-08,8149,15.01,14.58,14.91,14.91,14.58
2020-01-07,18278,15.04,14.53,14.58,14.58,14.89
2020-01-06,158148,15.3,14.83,14.94,14.94,15.17
2020-01-03,40404,15.3,15.01,15.23,15.23,15.15
2020-01-02,105231,15.3,15.09,15.24,15.24,15.3
