date,volume,high,low,adj_close,close,open
2020-01-31,221779,30.68,29.07,29.75,29.75,30.53
2020-01-30,164446,30.84,30.1533,30.71,30.71,30.44
2020-01-29,158826,31,30.42,30.7,30.7,30.43
2020-01-28,140283,30.92,30.01,30.3,30.3,30.54
2020-01-27,215062,30.61,29.5677,30.28,30.28,29.76
2020-01-24,256200,31.12,30.29,30.88,30.88,30.86
2020-01-23,190795,30.86,29.72,30.72,30.72,30.36
2020-01-22,249866,30.45,29.66,30.3,30.3,29.69
2020-01-21,624317,31.04,28.97,29.48,29.48,30.65
2020-01-17,293785,31.5,30.325,30.74,30.74,31.34
2020-01-16,410385,31.64,30.5,31.26,31.26,30.79
2020-01-15,525355,30.985,29.64,30.5,30.5,29.64
2020-01-14,707365,29.94,27.36,29.64,29.64,27.36
2020-01-13,505675,27.4,25.6,27.28,27.28,25.74
2020-01-10,234598,25.66,24.6,25.52,25.52,24.71
2020-01-09,179046,24.68,24.08,24.59,24.59,24.46
2020-01-08,182178,24.92,24.32,24.35,24.35,24.66
2020-01-07,186877,24.89,24.345,24.71,24.71,24.85
2020-01-06,179529,24.925,24.42,24.82,24.82,24.75
2020-01-03,219867,25.42,24.54,25.07,25.07,24.54
2020-01-02,151961,25.29,24.36,24.82,24.82,25.29
