date,volume,high,low,adj_close,close,open
2020-01-31,132015,24.96,23.65,23.72,23.72,24.87
2020-01-30,131462,25.23,24.86,24.91,24.91,25.22
2020-01-29,112964,26.22,25.195,25.33,25.33,26.11
2020-01-28,100098,26.44,25.62,26,26,26.41
2020-01-27,61129,25.173,24.7634,24.84,24.84,24.95
2020-01-24,83329,26.06,25.295,25.31,25.31,25.84
2020-01-23,54317,25.8,25.165,25.76,25.76,25.57
2020-01-22,50970,25.89,25.53,25.58,25.58,25.68
2020-01-21,46532,25.795,25.52,25.67,25.67,25.72
2020-01-17,58600,26.3682,25.74,25.795,25.795,26.32
2020-01-16,98230,26.19,25.56,26.16,26.16,25.84
2020-01-15,61629,25.765,25.21,25.71,25.71,25.3
2020-01-14,88515,25.335,25,25.29,25.29,25.11
2020-01-13,70905,25.22,24.73,25.22,25.22,24.92
2020-01-10,61918,25.19,24.83,24.9,24.9,24.95
2020-01-09,44192,25.18,24.84,25.02,25.02,24.84
2020-01-08,89046,25,24.62,24.86,24.86,24.62
2020-01-07,111231,25.16,24.57,24.67,24.67,25.16
2020-01-06,135950,25.32,24.88,25.1,25.1,25.23
2020-01-03,109197,25.62,25.13,25.38,25.38,25.13
2020-01-02,226031,25.3,24.42,25.3,25.3,24.85
