date,volume,high,low,adj_close,close,open
2020-01-31,138365,21.54,21.21,21.24,21.24,21.34
2020-01-30,19816,21.68,21.4098,21.6226,21.6226,21.43
2020-01-29,8406,21.6873,21.5716,21.5716,21.5716,21.6487
2020-01-28,9370,21.6627,21.53,21.6627,21.6627,21.53
2020-01-27,13835,21.46,21.37,21.4088,21.4088,21.4276
2020-01-24,28536,21.93,21.7777,21.7777,21.7777,21.78
2020-01-23,8018,22.04,21.8,22.04,22.04,21.8
2020-01-22,8450,22.01,21.8902,21.895,21.895,22
2020-01-21,1478,21.8906,21.8459,21.8459,21.8459,21.8699
2020-01-17,6383,21.93,21.8701,21.8809,21.8809,21.8701
2020-01-16,1563,21.91,21.78,21.91,21.91,21.7963
2020-01-15,5049,21.6811,21.566,21.6076,21.6076,21.6601
2020-01-14,18571,21.66,21.54,21.63,21.63,21.54
2020-01-13,14357,21.558,21.5,21.555,21.555,21.46
2020-01-10,7802,21.48,21.36,21.37,21.37,21.44
2020-01-09,11715,21.4309,21.38,21.441,21.441,21.38
2020-01-08,2437,21.359,21.2246,21.3116,21.3116,21.2746
2020-01-07,6433,21.2227,21.11,21.205,21.205,21.11
2020-01-06,6368,21.1722,20.96,21.1722,21.1722,20.96
2020-01-03,12096,21.1832,20.97,21.135,21.135,21.11
2020-01-02,18381,21.26,21.08,21.2206,21.2206,21.24
