date,volume,high,low,adj_close,close,open
2020-01-31,581777,12.75,12.29,12.57,12.57,12.35
2020-01-30,422250,12.46,11.7,12.34,12.34,11.99
2020-01-29,664050,12.4,11.78,12.17,12.17,12
2020-01-28,477460,12,11.38,11.98,11.98,11.38
2020-01-27,288452,11.37,10.75,11.19,11.19,11.13
2020-01-24,271196,11.47,10.83,11.15,11.15,11.29
2020-01-23,282444,11.63,10.9864,11.16,11.16,11.49
2020-01-22,391100,11.92,11.18,11.41,11.41,11.2
2020-01-21,338584,11.23,10.75,11.175,11.175,10.98
2020-01-17,311621,11.2,10.84,10.97,10.97,11.17
2020-01-16,387225,11.74,10.93,11.12,11.12,11.59
2020-01-15,505964,11.6,10.55,11.27,11.27,10.71
2020-01-14,387255,11.03,10.45,10.7,10.7,11.03
2020-01-13,480560,10.73,10.13,10.7,10.7,10.5
2020-01-10,528180,10.63,9.91,10.61,10.61,10.17
2020-01-09,399661,10.35,10.05,10.14,10.14,10.35
2020-01-08,324084,10.45,9.72,10.43,10.43,9.92
2020-01-07,549400,10.33,9.38,9.94,9.94,9.41
2020-01-06,520018,9.53,9.19,9.46,9.46,9.23
2020-01-03,243520,9.595,9.01,9.16,9.16,9.02
2020-01-02,295076,9.37,8.73,9.19,9.19,8.77
