date,volume,high,low,adj_close,close,open
2020-01-31,28043,47.4808,46.68,46.78,46.78,47.33
2020-01-30,31071,47.17,46.51,47.14,47.14,46.7
2020-01-29,42085,47.04,46.34,46.68,46.68,46.73
2020-01-28,9248,46.75,46.39,46.61,46.61,46.45
2020-01-27,29432,46.36,45.88,46.2,46.2,46.15
2020-01-24,37908,47.43,46.75,46.75,46.75,47.36
2020-01-23,25541,48.52,47.45,48.28,48.28,47.75
2020-01-22,23263,48.61,48.26,48.49,48.49,48.61
2020-01-21,22872,49.15,48.71,48.86,48.86,48.88
2020-01-17,50772,48.46,47.74,48.39,48.39,48.09
2020-01-16,40169,47.93,47.34,47.68,47.68,47.42
2020-01-15,19189,46.475,46.115,46.3,46.3,46.38
2020-01-14,60518,46.79,46.29,46.69,46.69,46.74
2020-01-13,48931,47.52,47,47.31,47.31,47.17
2020-01-10,46578,49.42,46.79,49.39,49.39,47
2020-01-09,29088,46.97,46.67,46.87,46.87,46.91
2020-01-08,50336,47.59,46.57,47.59,47.59,46.67
2020-01-07,45741,47.5,46.96,47.28,47.28,47.09
2020-01-06,91213,48.86,47.42,47.94,47.94,47.55
2020-01-03,46575,48,47.33,48,48,47.43
2020-01-02,37656,48.95,48.08,48.63,48.63,48.22
