date,volume,high,low,adj_close,close,open
2020-01-31,279190,5.54,5.285,5.5,5.5,5.4
2020-01-30,220874,5.65,5.36,5.48,5.48,5.6
2020-01-29,137072,5.895,5.64,5.66,5.66,5.81
2020-01-28,580077,5.91,5.75,5.8,5.8,5.76
2020-01-27,1407229,5.94,5.5,5.695,5.695,5.88
2020-01-24,156812,6.26,6,6.02,6.02,6.26
2020-01-23,158126,6.37,6.19,6.23,6.23,6.37
2020-01-22,162915,6.63,6.38,6.41,6.41,6.63
2020-01-21,167111,6.85,6.625,6.63,6.63,6.85
2020-01-17,188669,6.97,6.76,6.76,6.76,6.97
2020-01-16,100874,7.01,6.79,6.9,6.9,6.79
2020-01-15,71159,6.795,6.67,6.75,6.75,6.73
2020-01-14,155459,6.73,6.6,6.73,6.73,6.67
2020-01-13,125188,6.74,6.61,6.68,6.68,6.66
2020-01-10,138959,6.9005,6.67,6.7,6.7,6.88
2020-01-09,235199,6.95,6.78,6.85,6.85,6.92
2020-01-08,126813,7.07,6.79,6.825,6.825,7.03
2020-01-07,74731,7.1123,7.02,7.07,7.07,7.02
2020-01-06,157179,7.2,6.94,7.08,7.08,7.07
2020-01-03,150321,7.15,6.9,6.96,6.96,7.05
2020-01-02,103782,7.15,6.95,6.95,6.95,7.13
